3.2071	-0.76357	1.8689	-6.3941	-2.7441	-4.3271	-8.7789	-7.9332
6.3927	-0.86331	3.4641	-3.9655	-1.8442	-2.114	-4.6132	-5.507
6.2937	-0.68438	3.7621	-4.1626	-1.5207	-1.3296	-2.5283	-2.2188
3.6949	0.57896	4.3655	-3.0268	0.26264	-1.2366	-2.4312	-2.2548
1.464	0.21981	5.7745	-0.29178	1.9637	-0.63396	-5.4674	-6.1499
0.20698	-3.7956	5.9641	0.033456	1.1618	-0.80103	-11.435	-10.001
-1.2175	-7.2771	3.8527	-2.8203	-1.6893	-2.9639	-17.494	-11.336
-2.1552	-6.2448	2.1313	-5.1669	-4.1207	-5.4299	-19.72	-10.346
-0.26689	-3.6509	3.8072	-4.6723	-4.0526	-5.9125	-15.552	-6.1363
3.8569	-2.9661	7.0827	-2.3468	-1.9533	-4.9455	-8.332	-0.50648
7.0739	-2.0787	8.3011	0.23399	-0.21632	-3.6521	-4.986	-0.074782
8.5276	1.0562	7.8039	2.0586	-0.1113	-1.3027	-6.1316	-6.1788
8.5858	3.509	7.8029	0.93375	-1.2964	1.507	-6.9571	-12.099
7.0563	2.1435	7.9536	-5.0429	-2.5616	2.1315	-6.1433	-13.726
6.5915	-1.0022	7.2372	-12.536	-1.7073	0.58624	-3.6457	-11.194
9.2719	-1.22	6.4885	-15.405	1.5022	-0.2195	2.4002	-4.4629
11.455	2.2666	6.7199	-13.517	3.5908	1.0428	9.7747	4.1393
10.48	4.8794	7.207	-12.335	2.1986	2.5019	12.085	9.9827
9.217	3.4657	7.2783	-12.643	-0.021336	1.6743	7.366	11.044
9.1296	0.89805	7.893	-9.5402	0.95167	-0.34712	0.80937	8.6514
8.5422	0.59703	9.0042	-2.2447	4.8934	0.098696	-1.1686	5.7511
8.9217	0.99328	8.7854	3.9151	7.4148	2.631	3.1935	5.2669
12.913	0.52235	6.9728	5.9541	5.8722	2.8814	10.07	7.4037
17.882	1.457	4.7789	5.9452	2.8487	0.32055	14.6	9.6788
18.929	3.77	2.7228	5.4088	1.5836	-1.28	14.857	9.4408
16.058	3.3521	1.4689	4.019	1.5501	-0.47748	11.354	5.996
13.226	-0.1015	1.5787	3.02	1.0802	1.3441	6.693	1.5161
12.118	-1.897	2.629	5.0034	1.1672	3.3501	6.2122	-0.12649
10.747	-0.81325	3.896	10.103	3.4839	5.1228	12.6	3.5094
7.1413	-0.053561	4.0383	14.767	6.7334	6.0371	19.742	9.86
2.8594	-1.1601	2.2369	15.511	7.9071	6.2919	19.408	12.051
0.51349	-3.6276	0.10695	13.774	6.5409	6.1288	11.928	7.3834
-1.1874	-7.0856	-0.62923	14.237	5.1942	5.0594	4.2594	2.4149
-4.7517	-9.7061	-0.44288	17.169	5.1065	2.6713	1.1174	3.1572
-8.7152	-9.6686	-0.53923	17.071	3.9782	-1.1823	1.7874	5.1657
-10.449	-8.4784	-1.6964	10.856	-0.4421	-5.5456	2.391	1.5289
-10.123	-7.9826	-3.618	3.1176	-6.157	-7.6368	0.62324	-5.1165
-8.9291	-7.5915	-4.8743	0.3729	-8.8397	-6.7021	-1.4937	-8.5054
-8.2458	-6.3813	-5.224	3.1794	-7.2552	-6.491	-1.3109	-10.413
-8.8319	-4.5729	-5.6237	7.4172	-4.0447	-8.8231	1.1275	-14.448
-8.7747	-3.7823	-5.708	10.519	-1.6077	-9.1682	5.1308	-15.476
-7.3084	-5.717	-5.1665	12.108	-0.40116	-4.7652	9.3063	-9.0852
-7.7484	-8.2105	-5.5079	11.547	0.18076	-0.91778	10.806	-1.4473
-10.898	-7.5956	-7.023	9.5599	1.587	-1.9988	10.207	2.5275
-11.878	-5.5782	-7.4173	9.4965	4.6186	-3.5468	12.024	7.6984
-8.5365	-5.8232	-5.4935	13.156	7.5022	-0.41061	17.112	16.408
-5.7394	-5.997	-3.1127	16.753	7.0408	4.0978	20.224	21.036
-7.1593	-1.5331	-2.5635	14.662	2.3112	4.2585	16.829	15.8
-9.1933	5.3435	-3.6989	7.8513	-3.2487	1.2097	9.2974	5.8188
-7.7272	7.8559	-4.4048	3.4396	-5.3433	-0.25597	3.2624	-1.4538
-5.6813	4.5904	-4.6359	3.8032	-5.3695	-0.38792	-1.705	-7.2447
-7.4682	0.6601	-6.7498	4.0917	-7.6702	-2.9282	-9.3198	-15.188
-10.63	-0.42164	-9.7157	2.0531	-10.872	-7.1614	-14.8	-19.944
-10.209	-0.1352	-9.7766	0.5267	-10.695	-8.9102	-9.7182	-14.045
-7.0975	-0.85145	-7.9845	0.5106	-7.7781	-7.3652	3.0268	-0.95199
-5.5195	-2.7824	-8.2575	0.48618	-5.3104	-4.7485	11.831	8.7981
-6.2324	-4.2677	-9.7229	0.18729	-4.0908	-2.5126	10.827	10.407
-6.9079	-3.3846	-9.6027	-0.42997	-4.2532	-1.9365	4.2877	7.0687
-6.4351	-0.89687	-8.6852	-2.074	-5.7671	-3.9376	-0.47648	3.0062
-5.5985	-0.33578	-8.3618	-3.8797	-6.6753	-6.6069	-1.0142	-0.76862
-5.2702	-2.9581	-8.2283	-4.0796	-5.4297	-6.0625	-0.54651	-4.3529
-5.5272	-5.2727	-7.8347	-2.6791	-2.7723	-1.186	-1.8089	-6.72
-5.4553	-4.2031	-6.6554	-1.1229	0.2073	4.2867	-3.5335	-7.8774
-4.059	-1.4448	-4.4889	-0.4291	2.8147	6.4883	-4.201	-9.3883
-1.4775	0.52077	-3.152	-0.89747	3.2141	6.2079	-4.9005	-10.907
1.0796	2.6033	-4.2262	-2.4696	-0.15442	4.8733	-6.5409	-10.561
2.8033	5.8471	-5.8495	-4.0879	-5.1656	0.94423	-7.6274	-8.7388
3.923	8.1343	-5.274	-4.0986	-7.3466	-4.5197	-6.6404	-7.7048
4.8855	7.8978	-2.7327	-2.4	-5.1705	-6.5849	-4.2017	-7.8906
4.8364	6.7788	-0.6163	-0.79678	-1.4978	-4.4129	-2.2673	-7.607
2.4679	6.2972	-0.14514	-0.48035	1.3061	-1.6156	-1.7644	-5.3102
-1.2477	6.0311	-0.38727	-1.2193	3.2793	0.74644	-1.7528	-2.137
-3.9153	5.3649	-0.24334	-2.6795	3.4938	3.0376	-1.0262	-1.4036
-4.4754	4.389	0.2665	-4.427	1.1127	3.5214	0.91773	-2.9931
-3.4821	3.6502	1.0474	-5.6609	-1.2043	1.7494	3.7237	-3.2154
-1.302	3.9621	2.6496	-5.9928	-0.88545	0.06942	5.2996	-1.8405
2.2743	5.3383	4.848	-6.0232	0.23966	0.13918	3.2135	-1.7947
6.0002	6.2783	5.7648	-6.3405	0.02486	2.7383	-1.723	-2.0675
6.4059	4.8115	4.1276	-6.5839	-0.60147	7.2187	-6.221	-0.45753
3.1902	0.77078	1.5701	-6.3761	-0.94393	9.0544	-8.2968	1.2091
1.4665	-3.3627	0.71607	-5.8258	-1.0863	5.7017	-8.049	1.4596
3.6947	-4.7355	1.9883	-4.5811	0.58665	3.1259	-5.4125	1.7169
6.5936	-3.1367	3.8612	-2.5562	4.7099	6.2257	0.34804	3.1061
8.1694	-1.3272	4.9904	-0.87684	8.1059	9.646	7.213	5.7519
9.2937	-1.6443	5.1028	-0.43886	8.0425	8.5075	10.349	8.5696
9.4399	-2.8223	5.2323	-1.287	5.598	6.1955	8.6639	8.326
8.2904	-3.0121	6.028	-2.7199	3.0109	4.8123	6.2297	4.451
7.5802	-3.6968	6.2181	-3.2426	1.624	2.2788	4.8561	1.1606
7.8525	-5.7009	4.9712	-2.8609	1.7624	0.13231	2.5358	0.77484
7.5105	-6.3164	3.8781	-3.5846	2.2365	1.7628	-0.55021	1.227
5.3957	-4.4616	4.1363	-4.9799	1.7062	5.9431	-1.7423	1.3841
2.4342	-2.3174	4.5559	-3.8509	1.0347	8.2244	-0.94068	2.1234
0.76216	-0.88742	4.4489	0.15269	1.89	5.4988	-0.59383	2.5445
0.88836	-0.36387	4.7233	3.5367	3.9576	-0.20067	-1.0559	1.9131
1.2112	-1.7766	5.4897	3.4732	5.3712	-3.0153	-0.64516	2.1137
1.1121	-3.6888	5.7539	0.9029	4.942	-0.80084	1.3559	3.929
1.2299	-2.7649	5.9949	-1.2626	3.1298	2.8436	5.0626	5.4687
0.81352	0.16183	7.3667	-2.2883	1.2803	4.5724	9.2636	5.6099
-0.69691	1.0603	8.5562	-3.3229	0.51505	3.8405	9.6797	4.3578
-1.6988	-0.086926	8.0982	-3.6701	1.235	1.8401	4.464	1.7052
-1.4491	0.35598	8.053	-2.3989	2.5474	0.53921	-1.6776	-0.97454
-1.1463	2.6014	10.075	-1.3283	2.7619	0.17096	-4.4189	-2.147
-0.98829	2.856	11.121	-1.3505	2.0249	0.12793	-4.2544	-2.0348
-0.14156	0.5097	8.7748	-0.80337	2.003	1.6843	-2.3292	-1.3407
1.0004	-0.72925	5.7472	0.7296	2.6771	5.4089	0.99478	0.12006
1.8236	0.040695	4.7846	1.7166	3.0058	8.0951	4.2095	2.5683
2.5933	-0.082342	5.244	1.6071	3.6178	7.3888	5.9832	5.7192
2.7285	-1.2468	6.2282	2.1998	5.5986	5.8966	6.6142	9.5488
0.82799	-1.7926	7.2397	5.2883	8.1384	6.36	6.5979	13.333
-2.2488	-2.5482	6.8527	8.9597	9.4036	7.4494	5.3877	14.021
-3.1422	-2.7418	5.1923	9.8	9.3778	7.2849	2.9737	9.7797
-0.71042	0.12592	4.4481	8.767	9.958	7.1648	1.138	4.2182
1.9474	3.7548	4.88	8.6921	10.939	8.0373	1.5873	1.5184
1.6193	3.6973	4.9358	9.1239	9.9388	8.5875	4.5907	1.9084
-1.704	0.57073	4.042	8.5166	7.4337	8.1984	9.2871	5.2134
-5.5053	-2.0933	2.3056	7.2554	6.7079	7.4823	13.284	10.681
-6.9117	-2.4072	0.69295	6.5224	8.4948	6.7845	13.849	13.847
-5.6935	-0.62389	1.0667	6.5428	10.021	6.0676	10.964	11.801
-5.1234	0.92456	2.5288	6.2672	9.0981	5.9776	6.1708	7.3936
-7.3142	0.87129	1.7485	4.5879	6.3339	6.4921	0.11588	3.969
-9.5798	1.1186	-0.35336	2.0091	3.6937	5.9916	-5.6543	2.3554
-8.8243	2.6813	0.01528	-0.60666	2.0484	3.7599	-9.1803	1.6187
-6.3719	3.199	1.9877	-2.864	1.0855	2.1993	-11.069	-0.69848
-4.8261	1.4728	2.3636	-3.492	1.0046	3.0637	-12.214	-4.655
-3.6045	-0.25882	1.5882	-1.7762	2.0074	3.35	-11.911	-6.9817
-1.26	-0.28203	1.1318	0.32357	2.3261	0.30922	-11.346	-8.7524
0.95705	0.21164	0.29964	0.25133	-0.12502	-3.7885	-12.656	-13.826
0.93107	-0.81021	-0.81459	-1.1686	-2.9649	-4.7155	-13.729	-17.809
-0.96291	-3.1241	-1.0871	-1.6307	-2.1302	-1.6277	-11.971	-14.088
-2.8699	-4.2328	-1.5533	-2.6802	-0.53152	1.3604	-10.645	-7.4706
-4.7172	-1.8877	-4.1979	-7.1841	-4.6873	-0.16173	-13.413	-6.4591
-7.6119	3.5814	-7.7941	-12.49	-12.258	-4.3614	-16.472	-8.5999
-9.8913	8.9481	-8.6991	-14.295	-14.237	-5.124	-13.713	-6.2667
-8.2808	10.846	-6.9201	-14.466	-9.7229	-1.74	-6.4325	0.34964
-4.0852	9.5528	-6.5951	-15.508	-6.1192	0.52573	-1.5427	4.9894
-2.0764	8.3482	-8.6251	-14.644	-6.2846	-0.82865	-2.8818	4.9045
-2.2856	8.7984	-8.5442	-10.105	-6.4424	-3.076	-7.3444	2.7743
-0.064988	9.4179	-4.9824	-4.7554	-4.8344	-3.9912	-8.6577	0.99905
4.5561	8.1375	-2.6601	-1.3446	-3.4941	-4.327	-4.1842	-0.28223
6.558	5.0536	-3.5289	-0.72273	-3.476	-4.5784	2.2322	-0.65686
4.489	2.0668	-4.2218	-3.1983	-5.0805	-5.468	3.8723	-0.36358
1.3117	0.16121	-3.5564	-7.4057	-8.5311	-8.5051	-2.0762	-1.3104
-0.711	-0.93242	-2.9817	-10.29	-11.186	-11.415	-10.582	-3.64
-0.72205	-0.86896	-2.4672	-9.5046	-9.5625	-9.8681	-13.192	-4.5033
1.2905	0.20258	-2.63	-5.2796	-4.7139	-5.4625	-8.0619	-1.6111
3.2418	0.82884	-4.1947	-0.9641	-0.95017	-3.392	-1.7005	3.6092
3.5837	0.90978	-5.1874	-0.2537	-0.48083	-4.3784	0.35684	6.5621
4.0235	1.0748	-4.8414	-2.2873	-2.0568	-5.9415	-0.75477	4.3871
5.914	0.50903	-5.2106	-3.1102	-3.2698	-6.7562	-1.7312	-0.53362
6.9388	-0.64422	-6.0639	-2.2296	-3.4884	-6.9903	-2.1689	-4.4432
5.5656	0.073669	-5.2294	-1.9023	-3.8711	-7.5729	-3.0062	-6.2316
4.8248	2.9516	-2.6785	-1.1683	-4.0582	-8.4638	-2.7307	-5.4225
6.1225	4.8883	-0.78504	1.3184	-2.3576	-7.8052	0.94998	-1.2076
5.5919	3.6728	-2.3624	1.9445	0.016893	-5.713	4.9736	3.4718
1.9779	0.73776	-7.2451	-2.3688	-0.60023	-6.8074	2.5718	3.0315
-0.36167	-0.40747	-10.775	-7.8582	-3.8834	-13.607	-5.3565	-1.1828
0.074562	1.6394	-9.0842	-9.223	-5.261	-20.377	-9.3542	-1.7112
0.37437	4.0724	-4.5075	-6.9658	-3.9335	-20.542	-5.8705	1.5782
-0.094222	3.8095	-1.46	-4.3398	-3.3512	-15.756	-1.3718	2.1783
-0.49433	1.4633	-0.73666	-2.2414	-4.2935	-11.214	-0.29484	-0.48615
-1.6759	-1.4593	-0.47652	-0.052606	-4.6077	-8.0549	0.34502	-2.6715
-3.0907	-4.3525	0.90765	2.1733	-3.693	-5.5215	3.5513	-3.7879
-2.328	-5.9167	3.6973	3.2284	-2.8754	-4.8214	6.9336	-4.5846
0.64891	-5.5085	6.238	1.9421	-3.5383	-6.9556	6.9798	-5.2948
3.2987	-4.2325	6.5026	-0.30695	-4.9626	-9.8749	5.3395	-5.2244
3.963	-3.385	4.7393	0.049102	-4.1444	-10.29	5.893	-2.1787
4.1298	-4.1577	2.7892	3.8236	-0.735	-7.3844	7.8932	2.4863
5.9616	-6.3851	2.4955	7.5931	2.0963	-3.3353	7.8186	3.112
7.3944	-7.0324	4.4849	8.1828	3.4842	-0.533	5.1571	-0.79383
5.0951	-5.409	6.8712	6.174	5.7557	1.2555	1.8447	-3.1017
1.5049	-5.1384	7.2006	4.6667	9.0746	3.6624	-1.0053	-1.4489
1.1587	-6.3305	5.8624	5.6831	10.361	6.016	-2.5489	0.32199
2.9512	-5.7046	4.5263	8.9082	8.2373	6.5174	-0.70506	0.23001
3.4698	-4.4928	3.0197	12.291	4.2803	5.4453	4.3515	0.13164
2.3397	-5.3832	0.8538	13.253	0.029892	3.6537	7.832	0.74358
0.69888	-6.1994	-0.40795	11.513	-3.1173	2.2501	7.1816	1.1486
0.36156	-5.1362	0.44409	9.108	-3.848	3.6431	5.5893	1.0842
3.7678	-3.5183	1.4403	6.7286	-3.2551	6.8101	5.5827	1.0525
9.8017	-1.2232	0.67274	4.354	-2.5073	6.9034	6.6307	2.2443
13.424	1.7103	-0.22031	3.8991	0.35906	3.6381	7.4537	4.0911
13.064	2.5162	-0.033141	5.3719	4.7021	0.63275	4.7902	1.9372
11.062	-0.37078	-1.0181	5.9625	5.6555	-1.4762	-2.7952	-5.4211
7.1656	-4.6826	-4.0544	5.6552	2.8085	-1.9114	-9.1079	-10.357
0.79601	-7.0911	-6.1534	6.3708	1.0717	2.1774	-7.3407	-6.4629
-3.8023	-6.3565	-5.2851	7.0331	2.1812	8.9962	0.68836	3.2142
-3.1939	-3.9653	-3.3182	5.8084	3.1446	12.58	7.7609	11.334
-0.68797	-2.0055	-3.2241	3.2783	1.5295	10.106	8.7624	12.168
-0.43812	-1.1069	-5.0553	0.76748	-2.013	3.3455	3.8562	5.1981
-1.5884	-0.90179	-5.5915	-0.029276	-4.3501	-2.5076	-1.8678	-2.62
-1.6352	-0.34423	-3.6607	2.1238	-3.1574	-2.3379	-3.2901	-4.3108
-0.93337	1.0125	-2.2811	5.0485	-0.3749	2.2266	-1.1038	-1.6872
-0.98578	1.4579	-2.5257	5.1173	0.30851	5.4336	-0.040082	-1.0415
-1.9334	-0.79365	-1.6918	2.7666	-1.0691	5.9886	-1.5539	-3.6939
-3.9634	-4.4704	0.47709	1.1264	-1.7258	5.4983	-2.9402	-6.4345
-6.4246	-5.8442	1.3794	0.57904	-1.3355	4.045	-3.1163	-7.0105
-6.5016	-3.5761	0.77434	-0.50425	-1.921	3.2976	-3.2596	-4.457
-4.037	-0.90016	0.2524	-1.7021	-3.5767	5.862	-2.8304	1.5426
-3.2968	-0.68822	0.34377	-1.3958	-4.0747	10.001	-0.59278	7.4923
-5.2581	-1.4961	0.98426	-0.20273	-2.1598	12.217	2.77	8.4793
-5.4592	-0.94102	1.9603	0.61483	1.1329	12.046	6.5388	5.8382
-2.4131	1.149	2.5886	2.3758	3.9358	10.607	11.182	4.4582
0.056083	3.8549	2.2905	6.4656	5.7877	9.6859	16.425	4.9367
0.25704	5.7409	0.99073	10.124	7.307	11.204	20.632	5.2617
1.4949	5.8607	-0.56612	9.8179	8.1753	13.236	22.069	5.859
5.0576	4.4051	-0.91276	7.2177	7.8915	11.989	19.976	8.5278
6.7059	2.3748	-0.099641	5.7096	7.0045	8.7073	14.202	12.007
3.8953	2.8954	-0.055631	3.6997	5.113	6.5567	4.6543	10.952
0.18573	7.9517	-1.343	-1.695	1.0449	4.0451	-7.298	2.3873
-1.5083	12.747	-2.1618	-7.6931	-3.2985	0.030216	-17.43	-8.004
-2.7652	12.197	-1.539	-10.102	-4.9745	-1.9666	-21.397	-12.735
-4.327	9.5865	-0.96338	-10.302	-4.8501	-0.81868	-17.979	-11.816
-5.0123	8.7559	-2.0913	-11.787	-5.4973	-1.0428	-9.3076	-9.1062
-5.3693	6.9135	-4.2808	-13.589	-6.5429	-5.1989	-0.8839	-6.3576
-6.429	3.1197	-4.9257	-12.306	-5.8738	-10.011	1.2386	-5.2065
-7.0615	1.6857	-3.1609	-8.5684	-3.6612	-12.18	-3.7923	-8.2966
-6.8285	3.1197	-1.3627	-6.1346	-2.2509	-12.435	-10.851	-14.363
-7.1489	3.1091	-1.0575	-5.5042	-2.6669	-11.967	-14.017	-17.168
-6.9745	1.4722	-0.53924	-4.2909	-3.3975	-9.6581	-10.712	-11.612
-3.2278	2.4521	0.86154	-2.6975	-3.3092	-5.701	-3.6988	0.2216
2.6819	5.6788	0.94255	-2.3929	-3.2365	-3.1844	1.1381	11.075
5.2568	5.9482	-0.73547	-2.9831	-3.9769	-3.3675	1.1147	16.094
3.8518	2.6786	-1.606	-3.3955	-4.3029	-3.9252	-1.78	16.288
3.2848	1.1139	-0.507	-3.4372	-2.8862	-3.1631	-5.5016	14.195
4.8929	2.7809	0.46958	-3.7247	-1.6961	-1.7158	-9.7904	9.4374
5.3083	2.9324	-0.52484	-5.2965	-3.9133	-0.73381	-13.03	2.0647
3.4512	-0.81084	-2.5629	-7.5541	-8.6908	-1.695	-12.855	-4.7227
1.1552	-4.9026	-3.8344	-8.2913	-12.166	-5.7026	-10.616	-8.9865
-1.0991	-6.2931	-3.872	-7.3649	-12.526	-10.541	-9.4428	-11.867
-3.2451	-6.2215	-2.7555	-6.0489	-10.454	-11.929	-7.1061	-11.937
-3.6516	-5.8228	-0.88414	-3.9943	-7.3331	-8.9853	0.93295	-5.5498
-1.7303	-4.1963	-0.31326	-1.3459	-5.0211	-4.7644	11.369	5.7165
0.54576	-2.336	-2.6054	-0.20976	-4.5977	-1.6601	15.677	15.126
1.5806	-2.4389	-5.0462	-0.82853	-4.7267	0.11475	11.349	17.644
1.572	-3.4187	-3.5806	-0.74833	-3.4322	0.66287	2.3387	13.023
0.90345	-3.1521	0.3012	0.76482	-1.0508	0.3806	-7.8072	4.5658
-0.49237	-3.0443	1.4998	1.5425	0.42872	0.13838	-16.123	-3.4527
-2.0485	-4.2537	-0.069937	0.049429	0.39906	0.47076	-19.069	-8.4236
-2.8068	-4.0368	-0.24024	-2.4091	-0.083853	1.3514	-15.511	-9.4463
-3.7033	-1.402	1.0045	-3.6568	-0.3746	2.5852	-7.2685	-6.5426
-6.3615	-0.28949	0.50825	-2.9048	-0.42587	3.4979	2.7884	-2.0474
-8.3798	-2.6097	-0.76277	-0.16276	0.011688	3.0183	10.767	-0.4666
-6.184	-4.5514	0.50701	3.9795	1.2934	1.2313	13.114	-3.7812
-3.2694	-3.8379	3.9461	7.3377	3.5509	0.32121	9.4839	-8.722
-4.3797	-3.3792	7.1176	8.0456	6.3091	2.1582	3.0516	-10.742
-5.3459	-4.423	8.9733	6.5845	8.0343	4.7273	-2.1421	-9.296
-2.1256	-4.2618	8.8452	4.1772	7.7741	4.664	-4.763	-6.5974
0.43852	-2.4571	6.2262	1.7989	6.134	2.2406	-6.5392	-3.8171
-0.16029	-1.006	2.387	0.29672	3.3966	0.25286	-8.2615	-1.3671
1.3157	0.67502	-0.37254	-0.00067053	0.38468	0.13194	-7.8086	0.31671
5.971	3.2359	-0.9807	0.90363	0.22344	1.994	-4.1503	1.5919
8.3993	4.4321	0.074038	2.6	4.9811	5.3679	0.90716	2.8282
6.5399	3.8697	1.7597	3.7655	11.445	8.0737	6.3807	3.9152
3.3148	3.7669	3.0154	3.6599	14.11	7.9739	12.847	5.5402
1.3443	4.3454	3.1762	2.8101	11.53	6.2658	18.034	7.4296
1.3494	4.9476	3.1575	1.9076	7.5271	4.915	17.809	7.3931
2.571	6.2411	4.3441	2.0597	5.8109	2.3772	12.815	5.1306
3.4173	7.1185	6.2635	3.6624	6.1464	-1.3814	7.5961	2.5807
2.939	5.3884	7.731	4.6973	7.3748	-1.3226	4.0707	0.17651
1.2791	2.4703	8.0212	3.3511	9.134	3.3074	1.4197	-1.7594
-0.019856	1.6028	6.6035	1.3246	10.198	6.2743	0.58369	-0.99798
1.2392	3.4001	4.5695	1.0235	9.3093	5.444	3.5004	2.4821
4.3012	6.5202	3.7274	1.8471	7.3523	3.8949	9.4449	5.5144
5.0887	8.8152	3.5231	1.6893	5.9994	2.0012	15.327	6.8929
2.7174	7.8152	3.5888	0.55631	5.7298	-0.00029481	18.919	8.1144
1.5414	4.0204	5.2901	0.87026	6.3413	0.25192	20.462	9.2425
3.6384	0.95195	7.0729	3.5055	7.5625	1.3928	20.723	8.1457
5.1645	0.34791	5.7725	5.5293	8.0191	-0.36688	18.297	2.7043
3.5868	0.66329	2.9108	4.3687	5.9268	-4.2068	11.311	-6.2259
2.0959	0.32328	2.1273	1.7244	2.7758	-6.0819	2.0689	-13.677
3.1114	-0.46245	2.6319	0.39344	1.5742	-4.8156	-4.2317	-15.701
4.2283	-0.99344	1.9625	1.2163	1.5817	-2.5616	-5.531	-14.009
2.9225	-1.6519	1.245	3.7663	1.3738	-0.84508	-2.831	-10.425
0.10202	-2.9039	1.9427	5.5384	2.7094	1.426	3.5788	-2.6763
-1.9562	-3.4212	2.0598	3.264	5.0187	4.5994	11.695	8.4524
-2.3762	-1.7553	-0.70541	-1.4873	4.748	6.3303	15.919	16.165
-2.6641	0.82331	-6.3248	-3.551	2.9849	5.1577	14.058	16.416
-4.0613	0.89103	-13.335	-1.8183	3.1588	1.9954	10.724	12.522
-4.7013	-2.634	-18.535	0.44021	3.7149	-2.2159	8.9239	8.4678
-3.0338	-6.0153	-19.088	1.2294	2.0392	-6.474	5.6758	3.9327
-1.1223	-5.7057	-16.029	0.94599	-0.26885	-8.905	-0.7773	-2.3782
-1.1294	-2.9809	-11.884	0.49598	-0.63766	-8.4463	-7.3277	-9.0944
-2.2656	-0.66017	-7.7428	1.1515	1.7268	-4.9344	-10.155	-12.884
-3.6339	-0.39743	-4.6403	3.5548	5.7952	0.75557	-7.638	-10.525
-5.0089	-3.0417	-3.0994	6.0875	8.4768	5.2555	-1.2981	-1.8528
-5.0081	-6.0493	-1.8183	6.4535	7.574	5.2944	4.3945	8.1542
-3.4324	-5.3966	0.12709	4.8746	4.8172	1.9384	6.4074	13.635
-3.3846	-2.099	2.8463	3.6754	3.3206	-0.58918	5.9649	14.063
-6.29	0.3977	5.9901	3.8681	3.4393	-0.6207	4.8612	12.436
-7.9781	0.89846	7.5208	4.5081	3.2548	-0.23464	3.4835	10.108
-5.6766	-1.385	6.6722	4.6176	2.1072	-0.7356	1.7997	6.2026
-3.0674	-4.8711	6.5224	3.8299	0.89195	-1.2386	-1.2044	0.42623
-3.5041	-4.571	7.943	2.1911	-0.65738	-2.4834	-6.2779	-4.9874
-4.8854	-0.93426	7.8223	0.56892	-2.979	-5.9598	-10.833	-7.3945
-4.6958	-0.9938	6.6857	0.1192	-3.9388	-8.8173	-11.519	-6.7724
-3.7392	-5.9092	7.3237	1.0562	-1.8022	-7.3988	-8.7966	-4.7333
-3.5446	-9.0568	7.9179	2.5353	1.0919	-3.4504	-5.8011	-2.4433
-4.5569	-7.9824	6.407	3.2258	1.1228	-1.0941	-5.5893	-1.3053
-5.3764	-7.0407	5.1585	2.2229	-2.2385	-1.2687	-8.3504	-0.87633
-3.6731	-7.5111	5.6114	-0.47072	-6.3301	-2.0906	-9.7348	2.6733
-0.31566	-6.34	6.1965	-4.5213	-8.9013	-1.5215	-6.3984	9.3639
0.5719	-4.56	5.8142	-8.9547	-10.101	0.33154	-2.0049	12.325
-2.0753	-5.2517	4.347	-11.271	-9.9849	1.2253	-1.5287	8.1375
-4.7481	-6.1822	2.8144	-9.7939	-7.5192	0.45206	-4.0842	1.3246
-5.0351	-5.2156	3.3406	-6.9432	-4.4045	-1.3305	-7.4535	-5.2877
-3.4563	-5.651	5.4292	-6.6617	-5.0113	-4.3756	-12.159	-12.928
-1.1097	-8.5236	5.8618	-8.2716	-9.1711	-6.9978	-16.226	-18.848
0.55246	-9.7176	3.967	-7.82	-11.817	-6.21	-15.321	-18.678
0.52181	-7.9996	2.1609	-5.5358	-11.391	-3.1859	-10.934	-14.657
-0.20759	-6.4256	1.5176	-5.1589	-10.796	-1.1092	-8.8504	-11.265
-0.10641	-5.7115	1.25	-6.4127	-10.22	0.33553	-8.8303	-6.7881
1.1851	-3.2815	0.97382	-5.7266	-6.9622	3.5905	-4.8551	2.9219
2.9972	0.84212	0.4733	-3.0804	-1.6605	9.3165	4.6788	15.873
4.2954	2.3647	0.24807	-0.72681	2.3519	14.833	13.845	24.823
5.1789	0.096234	2.3354	1.6018	4.0296	16.146	16.07	24.803
6.2513	-0.38651	6.8647	4.3987	4.5449	13.046	11.052	17.713
5.9463	4.3573	9.8312	5.3725	4.1717	8.9414	3.7451	9.227
3.52	9.5787	8.8481	3.1465	2.6736	5.4976	-1.5303	2.6521
2.4505	10.351	7.2736	0.35603	0.89577	2.6338	-3.43	-1.4248
4.9298	8.4793	7.6757	-0.23955	-0.83644	1.4994	-1.9376	-2.534
7.8888	7.4031	6.7237	0.12512	-3.3904	1.8953	1.3017	-2.1594
7.9316	6.452	1.9181	-2.0882	-7.2713	-0.037147	2.0451	-4.4792
5.2908	4.2498	-2.9628	-7.6215	-11.858	-5.9027	-2.3836	-9.8125
2.2422	2.6069	-4.2191	-12.012	-14.752	-10.853	-9.0659	-12.477
0.59974	2.7108	-3.2003	-10.454	-12.747	-10.355	-12.915	-9.1727
0.66286	2.8263	-1.7952	-4.601	-6.3864	-5.7205	-12.172	-3.4804
1.7734	2.3941	-0.075511	-0.20702	-0.10955	0.11747	-8.253	0.60623
2.9942	2.711	0.81361	0.98036	3.8194	5.3364	-3.0173	3.6404
3.0008	3.6177	-0.83925	1.1396	5.6002	7.3464	1.7893	6.3323
1.4375	4.6644	-4.305	0.38304	4.273	5.2437	4.22	6.2117
